Data,0,record,timestamp,"1013080715",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080716",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080717",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080718",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080719",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080720",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080721",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080722",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080723",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080724",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080725",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080726",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080727",s,distance,"5.0",m,heart_rate,"115",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080728",s,distance,"5.0",m,heart_rate,"115",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080729",s,distance,"5.0",m,heart_rate,"115",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080730",s,distance,"5.0",m,heart_rate,"115",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080731",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080732",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080733",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080734",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080735",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080736",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080737",s,distance,"5.0",m,heart_rate,"115",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080738",s,distance,"5.0",m,heart_rate,"115",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080739",s,distance,"5.0",m,heart_rate,"115",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080740",s,distance,"5.0",m,heart_rate,"115",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080741",s,distance,"5.0",m,heart_rate,"114",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080742",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080743",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080744",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080745",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080746",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080747",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080748",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080749",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080750",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080751",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080752",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080753",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080754",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080755",s,distance,"5.0",m,heart_rate,"113",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080756",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080757",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080758",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080759",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080760",s,distance,"5.0",m,heart_rate,"111",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080761",s,distance,"5.0",m,heart_rate,"110",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080762",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080763",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080764",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080765",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080766",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080767",s,distance,"5.0",m,heart_rate,"111",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080768",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080769",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080770",s,distance,"5.0",m,heart_rate,"112",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080771",s,distance,"5.0",m,heart_rate,"111",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080772",s,distance,"5.0",m,heart_rate,"111",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080773",s,distance,"5.0",m,heart_rate,"111",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080774",s,distance,"5.0",m,heart_rate,"111",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080775",s,distance,"5.0",m,heart_rate,"111",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080776",s,distance,"5.0",m,heart_rate,"110",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080777",s,distance,"5.0",m,heart_rate,"110",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080778",s,distance,"5.0",m,heart_rate,"110",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080779",s,distance,"5.0",m,heart_rate,"109",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080780",s,distance,"5.0",m,heart_rate,"109",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080781",s,distance,"5.0",m,heart_rate,"108",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080782",s,distance,"5.0",m,heart_rate,"109",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080783",s,distance,"5.0",m,heart_rate,"109",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080784",s,distance,"5.0",m,heart_rate,"108",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080785",s,distance,"5.0",m,heart_rate,"108",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080786",s,distance,"5.0",m,heart_rate,"107",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080787",s,distance,"5.0",m,heart_rate,"108",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080788",s,position_lat,"636745387",semicircles,position_long,"-38059087",semicircles,distance,"5.0",m,heart_rate,"108",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"211",null,Sat,"13",null,hdop,"0.9",m,cog,"237",null,
Data,0,record,timestamp,"1013080789",s,position_lat,"636745303",semicircles,position_long,"-38059201",semicircles,distance,"5.0",m,heart_rate,"108",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"212",null,Sat,"13",null,hdop,"0.9",m,cog,"237",null,
Data,0,record,timestamp,"1013080790",s,position_lat,"636745209",semicircles,position_long,"-38059327",semicircles,distance,"5.0",m,heart_rate,"107",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"213",null,Sat,"13",null,hdop,"0.9",m,cog,"237",null,
Data,0,record,timestamp,"1013080791",s,position_lat,"636745113",semicircles,position_long,"-38059452",semicircles,distance,"5.0",m,heart_rate,"107",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"214",null,Sat,"13",null,hdop,"0.9",m,cog,"17",null,
Data,0,record,timestamp,"1013080792",s,position_lat,"636745087",semicircles,position_long,"-38059484",semicircles,distance,"7.5",m,heart_rate,"107",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,idx,"215",null,Sat,"13",null,hdop,"0.9",m,cog,"17",null,
Data,0,record,timestamp,"1013080793",s,position_lat,"636745061",semicircles,position_long,"-38059517",semicircles,distance,"10.0",m,heart_rate,"107",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,idx,"216",null,Sat,"13",null,hdop,"0.9",m,cog,"17",null,
Data,0,record,timestamp,"1013080794",s,position_lat,"636745036",semicircles,position_long,"-38059550",semicircles,distance,"10.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"217",null,Sat,"13",null,hdop,"0.9",m,cog,"17",null,
Data,0,record,timestamp,"1013080795",s,position_lat,"636745011",semicircles,position_long,"-38059586",semicircles,distance,"10.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"218",null,Sat,"13",null,hdop,"0.9",m,cog,"17",null,
Data,0,record,timestamp,"1013080796",s,position_lat,"636745041",semicircles,position_long,"-38059572",semicircles,distance,"10.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"219",null,Sat,"13",null,hdop,"0.9",m,cog,"17",null,
Data,0,record,timestamp,"1013080797",s,position_lat,"636745112",semicircles,position_long,"-38059532",semicircles,distance,"10.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"220",null,Sat,"13",null,hdop,"0.9",m,cog,"3",null,
Data,0,record,timestamp,"1013080798",s,position_lat,"636745208",semicircles,position_long,"-38059474",semicircles,distance,"11.5",m,heart_rate,"105",bpm,speed,"1.078",m/s,activity_type,"43",,enhanced_speed,"1.078",m/s,idx,"221",null,Sat,"13",null,hdop,"0.9",m,cog,"2",null,
Data,0,record,timestamp,"1013080799",s,position_lat,"636745298",semicircles,position_long,"-38059428",semicircles,distance,"13.0",m,heart_rate,"105",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"222",null,Sat,"13",null,hdop,"0.9",m,cog,"2",null,
Data,0,record,timestamp,"1013080800",s,position_lat,"636745375",semicircles,position_long,"-38059420",semicircles,distance,"13.5",m,heart_rate,"106",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"223",null,Sat,"13",null,hdop,"0.9",m,cog,"358",null,
Data,0,record,timestamp,"1013080801",s,position_lat,"636745384",semicircles,position_long,"-38059424",semicircles,distance,"14.0",m,heart_rate,"106",bpm,speed,"0.411",m/s,activity_type,"43",,enhanced_speed,"0.411",m/s,idx,"224",null,Sat,"13",null,hdop,"0.9",m,cog,"358",null,
Data,0,record,timestamp,"1013080802",s,position_lat,"636745394",semicircles,position_long,"-38059427",semicircles,distance,"14.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"225",null,Sat,"13",null,hdop,"0.9",m,cog,"358",null,
Data,0,record,timestamp,"1013080803",s,position_lat,"636745403",semicircles,position_long,"-38059431",semicircles,distance,"14.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"226",null,Sat,"13",null,hdop,"0.9",m,cog,"358",null,
Data,0,record,timestamp,"1013080804",s,position_lat,"636745414",semicircles,position_long,"-38059436",semicircles,distance,"14.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"227",null,Sat,"13",null,hdop,"0.9",m,cog,"358",null,
Data,0,record,timestamp,"1013080805",s,position_lat,"636745458",semicircles,position_long,"-38059439",semicircles,distance,"14.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"228",null,Sat,"13",null,hdop,"0.9",m,cog,"358",null,
Data,0,record,timestamp,"1013080806",s,position_lat,"636745518",semicircles,position_long,"-38059414",semicircles,distance,"14.0",m,heart_rate,"105",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"229",null,Sat,"13",null,hdop,"0.9",m,cog,"358",null,
Data,0,record,timestamp,"1013080807",s,position_lat,"636745592",semicircles,position_long,"-38059375",semicircles,distance,"14.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"230",null,Sat,"13",null,hdop,"0.9",m,cog,"178",null,
Data,0,record,timestamp,"1013080808",s,distance,"15.0",m,heart_rate,"106",bpm,speed,"0.256",m/s,activity_type,"43",,enhanced_speed,"0.256",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080809",s,distance,"16.0",m,heart_rate,"106",bpm,speed,"0.256",m/s,activity_type,"43",,enhanced_speed,"0.256",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080810",s,distance,"16.0",m,heart_rate,"105",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080811",s,distance,"16.0",m,heart_rate,"105",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080812",s,distance,"16.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080813",s,distance,"16.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080814",s,distance,"16.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080815",s,distance,"16.0",m,heart_rate,"106",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080816",s,distance,"16.0",m,heart_rate,"105",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080817",s,distance,"16.0",m,heart_rate,"105",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080818",s,distance,"16.0",m,heart_rate,"105",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080819",s,distance,"16.0",m,heart_rate,"105",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080820",s,position_lat,"636745618",semicircles,position_long,"-38059363",semicircles,distance,"16.0",m,heart_rate,"104",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"243",null,Sat,"13",null,hdop,"0.9",m,cog,"178",null,
Data,0,record,timestamp,"1013080821",s,position_lat,"636745595",semicircles,position_long,"-38059345",semicircles,distance,"16.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"244",null,Sat,"13",null,hdop,"0.9",m,cog,"178",null,
Data,0,record,timestamp,"1013080822",s,position_lat,"636745548",semicircles,position_long,"-38059326",semicircles,distance,"16.0",m,heart_rate,"104",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"245",null,Sat,"13",null,hdop,"0.9",m,cog,"178",null,
Data,0,record,timestamp,"1013080823",s,position_lat,"636745496",semicircles,position_long,"-38059290",semicircles,distance,"16.0",m,heart_rate,"105",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"246",null,Sat,"13",null,hdop,"0.9",m,cog,"4",null,
Data,0,record,timestamp,"1013080824",s,distance,"16.5",m,heart_rate,"104",bpm,speed,"0.686",m/s,activity_type,"43",,enhanced_speed,"0.686",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080825",s,distance,"17.0",m,heart_rate,"104",bpm,speed,"0.686",m/s,activity_type,"43",,enhanced_speed,"0.686",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080826",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080827",s,distance,"17.0",m,heart_rate,"104",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080828",s,distance,"17.0",m,heart_rate,"104",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080829",s,distance,"17.0",m,heart_rate,"104",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080830",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080831",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080832",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080833",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080834",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080835",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080836",s,distance,"17.0",m,heart_rate,"102",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080837",s,distance,"17.0",m,heart_rate,"102",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080838",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080839",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080840",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080841",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1013080842",s,distance,"17.0",m,heart_rate,"103",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
